Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2017,IOWA,19,PLYMOUTH,149,OATS,"OATS - PRODUCTION, MEASURED IN BU","72,300"
2017,IOWA,19,PLYMOUTH,149,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",109.5
2017,IOWA,19,PLYMOUTH,149,SOYBEANS,SOYBEANS - ACRES HARVESTED,"195,400"
2017,IOWA,19,PLYMOUTH,149,SOYBEANS,SOYBEANS - ACRES PLANTED,"196,500"
2017,IOWA,19,PLYMOUTH,149,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","11,638,000"
2017,IOWA,19,PLYMOUTH,149,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.6
2017,IOWA,19,POCAHONTAS,151,CORN,CORN - ACRES PLANTED,"183,500"
2017,IOWA,19,POCAHONTAS,151,CORN,"CORN, GRAIN - ACRES HARVESTED","180,800"
2017,IOWA,19,POCAHONTAS,151,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","34,513,000"
2017,IOWA,19,POCAHONTAS,151,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",190.9
2017,IOWA,19,POCAHONTAS,151,SOYBEANS,SOYBEANS - ACRES HARVESTED,"142,200"
2017,IOWA,19,POCAHONTAS,151,SOYBEANS,SOYBEANS - ACRES PLANTED,"143,000"
2017,IOWA,19,POCAHONTAS,151,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,275,000"
2017,IOWA,19,POCAHONTAS,151,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.2
2017,IOWA,19,SIOUX,167,CORN,CORN - ACRES PLANTED,"257,000"
2017,IOWA,19,SIOUX,167,CORN,"CORN, GRAIN - ACRES HARVESTED","209,000"
2017,IOWA,19,SIOUX,167,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","46,121,000"
2017,IOWA,19,SIOUX,167,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",220.7
2017,IOWA,19,SIOUX,167,OATS,OATS - ACRES HARVESTED,520
2017,IOWA,19,SIOUX,167,OATS,OATS - ACRES PLANTED,800
2017,IOWA,19,SIOUX,167,OATS,"OATS - PRODUCTION, MEASURED IN BU","47,500"
2017,IOWA,19,SIOUX,167,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",91.3
2017,IOWA,19,SIOUX,167,SOYBEANS,SOYBEANS - ACRES HARVESTED,"154,600"
2017,IOWA,19,SIOUX,167,SOYBEANS,SOYBEANS - ACRES PLANTED,"155,500"
2017,IOWA,19,SIOUX,167,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","10,076,000"
2017,IOWA,19,SIOUX,167,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",65.2
2017,IOWA,19,APPANOOSE,7,CORN,CORN - ACRES PLANTED,"29,800"
2017,IOWA,19,APPANOOSE,7,CORN,"CORN, GRAIN - ACRES HARVESTED","28,000"
2017,IOWA,19,APPANOOSE,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,760,000"
2017,IOWA,19,APPANOOSE,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170
2017,IOWA,19,APPANOOSE,7,CORN,"CORN, SILAGE - ACRES HARVESTED",840
2017,IOWA,19,APPANOOSE,7,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","13,600"
2017,IOWA,19,APPANOOSE,7,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16
2017,IOWA,19,APPANOOSE,7,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","16,000"
2017,IOWA,19,APPANOOSE,7,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","28,100"
2017,IOWA,19,APPANOOSE,7,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.75
2017,IOWA,19,APPANOOSE,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"46,000"
2017,IOWA,19,APPANOOSE,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"46,200"
2017,IOWA,19,APPANOOSE,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,332,000"
2017,IOWA,19,APPANOOSE,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.7
2017,IOWA,19,DECATUR,53,HAY,"HAY, ALFALFA - ACRES HARVESTED","16,000"
2017,IOWA,19,DECATUR,53,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","47,700"
2017,IOWA,19,DECATUR,53,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3
2017,IOWA,19,LUCAS,117,SOYBEANS,SOYBEANS - ACRES HARVESTED,"37,400"
2017,IOWA,19,LUCAS,117,SOYBEANS,SOYBEANS - ACRES PLANTED,"37,500"
2017,IOWA,19,LUCAS,117,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,550,000"
2017,IOWA,19,LUCAS,117,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.4
2017,IOWA,19,MADISON,121,CORN,CORN - ACRES PLANTED,"67,900"
2017,IOWA,19,MADISON,121,CORN,"CORN, GRAIN - ACRES HARVESTED","65,500"
2017,IOWA,19,MADISON,121,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,336,000"
2017,IOWA,19,MADISON,121,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.1
2017,IOWA,19,MADISON,121,HAY,"HAY, ALFALFA - ACRES HARVESTED","15,500"
2017,IOWA,19,MADISON,121,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","48,000"
2017,IOWA,19,MADISON,121,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.1
2017,IOWA,19,MADISON,121,SOYBEANS,SOYBEANS - ACRES HARVESTED,"74,100"
2017,IOWA,19,MADISON,121,SOYBEANS,SOYBEANS - ACRES PLANTED,"74,600"
2017,IOWA,19,MADISON,121,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,887,000"
2017,IOWA,19,MADISON,121,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.5
2017,IOWA,19,MARION,125,CORN,CORN - ACRES PLANTED,"75,100"
2017,IOWA,19,MARION,125,CORN,"CORN, GRAIN - ACRES HARVESTED","72,000"
2017,IOWA,19,MARION,125,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,368,000"
2017,IOWA,19,MARION,125,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",185.7
2017,IOWA,19,MARION,125,HAY,"HAY, ALFALFA - ACRES HARVESTED","15,500"
2017,IOWA,19,MARION,125,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","44,900"
2017,IOWA,19,MARION,125,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.9
2017,IOWA,19,MARION,125,SOYBEANS,SOYBEANS - ACRES HARVESTED,"77,500"
2017,IOWA,19,MARION,125,SOYBEANS,SOYBEANS - ACRES PLANTED,"77,800"
2017,IOWA,19,MARION,125,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,102,000"
2017,IOWA,19,MARION,125,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.9
2017,IOWA,19,MONROE,135,CORN,CORN - ACRES PLANTED,"30,700"
2017,IOWA,19,MONROE,135,CORN,"CORN, GRAIN - ACRES HARVESTED","28,400"
2017,IOWA,19,MONROE,135,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,826,000"
2017,IOWA,19,MONROE,135,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.9
2017,IOWA,19,MONROE,135,CORN,"CORN, SILAGE - ACRES HARVESTED","2,080"
2017,IOWA,19,MONROE,135,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","33,000"
2017,IOWA,19,MONROE,135,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16
2017,IOWA,19,MONROE,135,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","7,720"
2017,IOWA,19,MONROE,135,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","16,700"
2017,IOWA,19,MONROE,135,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.15
2017,IOWA,19,MONROE,135,SOYBEANS,SOYBEANS - ACRES HARVESTED,"28,900"
2017,IOWA,19,MONROE,135,SOYBEANS,SOYBEANS - ACRES PLANTED,"29,100"
2017,IOWA,19,MONROE,135,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,473,000"
2017,IOWA,19,MONROE,135,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"159,400"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","147,700"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,160,000"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",129.7
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","15,640"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","237,700"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","97,280"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","177,800"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.85
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","98,300"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","258,500"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.65
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"149,600"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"150,500"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,725,000"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45
2017,IOWA,19,RINGGOLD,159,CORN,CORN - ACRES PLANTED,"52,700"
2017,IOWA,19,RINGGOLD,159,CORN,"CORN, GRAIN - ACRES HARVESTED","50,300"
2017,IOWA,19,RINGGOLD,159,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,440,000"
2017,IOWA,19,RINGGOLD,159,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.8
2017,IOWA,19,RINGGOLD,159,CORN,"CORN, SILAGE - ACRES HARVESTED","2,140"
2017,IOWA,19,RINGGOLD,159,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","27,700"
2017,IOWA,19,RINGGOLD,159,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",13
2017,IOWA,19,RINGGOLD,159,HAY,"HAY, ALFALFA - ACRES HARVESTED","20,700"
2017,IOWA,19,RINGGOLD,159,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","65,900"
2017,IOWA,19,RINGGOLD,159,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.2
2017,IOWA,19,RINGGOLD,159,SOYBEANS,SOYBEANS - ACRES HARVESTED,"64,300"
2017,IOWA,19,RINGGOLD,159,SOYBEANS,SOYBEANS - ACRES PLANTED,"64,600"
2017,IOWA,19,RINGGOLD,159,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,140,000"
2017,IOWA,19,RINGGOLD,159,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.8
2017,IOWA,19,UNION,175,CORN,CORN - ACRES PLANTED,"52,100"
2017,IOWA,19,UNION,175,CORN,"CORN, GRAIN - ACRES HARVESTED","49,800"
2017,IOWA,19,UNION,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,363,000"
2017,IOWA,19,UNION,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",147.9
2017,IOWA,19,UNION,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"50,700"
2017,IOWA,19,UNION,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"50,900"
2017,IOWA,19,UNION,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,257,000"
2017,IOWA,19,UNION,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.5
2017,IOWA,19,WARREN,181,CORN,CORN - ACRES PLANTED,"60,300"
2017,IOWA,19,WARREN,181,CORN,"CORN, GRAIN - ACRES HARVESTED","58,300"
2017,IOWA,19,WARREN,181,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,678,000"
2017,IOWA,19,WARREN,181,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",183.2
2017,IOWA,19,WARREN,181,SOYBEANS,SOYBEANS - ACRES HARVESTED,"68,500"
2017,IOWA,19,WARREN,181,SOYBEANS,SOYBEANS - ACRES PLANTED,"68,800"
2017,IOWA,19,WARREN,181,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,418,000"
2017,IOWA,19,WARREN,181,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.9
2017,IOWA,19,DAVIS,51,CORN,CORN - ACRES PLANTED,"49,500"
2017,IOWA,19,DAVIS,51,CORN,"CORN, GRAIN - ACRES HARVESTED","42,700"
2017,IOWA,19,DAVIS,51,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,582,000"
2017,IOWA,19,DAVIS,51,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",107.3
2017,IOWA,19,DAVIS,51,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","13,800"
2017,IOWA,19,DAVIS,51,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","21,900"
2017,IOWA,19,DAVIS,51,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.6
2017,IOWA,19,DAVIS,51,HAY,"HAY, ALFALFA - ACRES HARVESTED","20,700"
2017,IOWA,19,DAVIS,51,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","55,700"
2017,IOWA,19,DAVIS,51,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.7
2017,IOWA,19,DAVIS,51,OATS,OATS - ACRES HARVESTED,370
2017,IOWA,19,DAVIS,51,OATS,OATS - ACRES PLANTED,"1,300"
2017,IOWA,19,DAVIS,51,OATS,"OATS - PRODUCTION, MEASURED IN BU","24,800"
2017,IOWA,19,DAVIS,51,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",67
2017,IOWA,19,DAVIS,51,SOYBEANS,SOYBEANS - ACRES HARVESTED,"52,500"
2017,IOWA,19,DAVIS,51,SOYBEANS,SOYBEANS - ACRES PLANTED,"52,800"
2017,IOWA,19,DAVIS,51,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,975,000"
2017,IOWA,19,DAVIS,51,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",37.6
2017,IOWA,19,DES MOINES,57,CORN,CORN - ACRES PLANTED,"71,900"
2017,IOWA,19,DES MOINES,57,CORN,"CORN, GRAIN - ACRES HARVESTED","71,000"
2017,IOWA,19,DES MOINES,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,209,000"
2017,IOWA,19,DES MOINES,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",200.1
2017,IOWA,19,DES MOINES,57,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","2,780"
2017,IOWA,19,DES MOINES,57,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","4,940"
2017,IOWA,19,DES MOINES,57,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.8
2017,IOWA,19,DES MOINES,57,HAY,"HAY, ALFALFA - ACRES HARVESTED","4,260"
2017,IOWA,19,DES MOINES,57,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","14,200"
2017,IOWA,19,DES MOINES,57,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.35
2017,IOWA,19,DES MOINES,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"62,800"
2017,IOWA,19,DES MOINES,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"63,200"
2017,IOWA,19,DES MOINES,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,746,000"
2017,IOWA,19,DES MOINES,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.6
2017,IOWA,19,HENRY,87,CORN,CORN - ACRES PLANTED,"82,500"
2017,IOWA,19,HENRY,87,CORN,"CORN, GRAIN - ACRES HARVESTED","81,300"
2017,IOWA,19,HENRY,87,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","15,968,000"
2017,IOWA,19,HENRY,87,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",196.4
2017,IOWA,19,HENRY,87,OATS,OATS - ACRES HARVESTED,200
2017,IOWA,19,HENRY,87,OATS,OATS - ACRES PLANTED,600
2017,IOWA,19,HENRY,87,OATS,"OATS - PRODUCTION, MEASURED IN BU","25,400"
2017,IOWA,19,HENRY,87,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",127
2017,IOWA,19,HENRY,87,SOYBEANS,SOYBEANS - ACRES HARVESTED,"72,100"
2017,IOWA,19,HENRY,87,SOYBEANS,SOYBEANS - ACRES PLANTED,"72,500"
2017,IOWA,19,HENRY,87,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,363,000"
2017,IOWA,19,HENRY,87,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.5
2017,IOWA,19,JEFFERSON,101,CORN,CORN - ACRES PLANTED,"74,000"
2017,IOWA,19,JEFFERSON,101,CORN,"CORN, GRAIN - ACRES HARVESTED","71,400"
2017,IOWA,19,JEFFERSON,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,817,000"
2017,IOWA,19,JEFFERSON,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.5
2017,IOWA,19,JEFFERSON,101,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,720"
2017,IOWA,19,JEFFERSON,101,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","5,300"
2017,IOWA,19,JEFFERSON,101,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.4
2017,IOWA,19,JEFFERSON,101,SOYBEANS,SOYBEANS - ACRES HARVESTED,"64,400"
2017,IOWA,19,JEFFERSON,101,SOYBEANS,SOYBEANS - ACRES PLANTED,"64,800"
2017,IOWA,19,JEFFERSON,101,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,969,000"
2017,IOWA,19,JEFFERSON,101,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.1
2017,IOWA,19,KEOKUK,107,CORN,CORN - ACRES PLANTED,"117,500"
2017,IOWA,19,KEOKUK,107,CORN,"CORN, GRAIN - ACRES HARVESTED","114,700"
2017,IOWA,19,KEOKUK,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","20,237,000"
2017,IOWA,19,KEOKUK,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.4
2017,IOWA,19,KEOKUK,107,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","2,730"
2017,IOWA,19,KEOKUK,107,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","5,700"
2017,IOWA,19,KEOKUK,107,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.1
2017,IOWA,19,KEOKUK,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"101,600"
2017,IOWA,19,KEOKUK,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"102,500"
2017,IOWA,19,KEOKUK,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,245,000"
2017,IOWA,19,KEOKUK,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.6
2017,IOWA,19,LEE,111,CORN,CORN - ACRES PLANTED,"76,500"
2017,IOWA,19,LEE,111,CORN,"CORN, GRAIN - ACRES HARVESTED","74,700"
2017,IOWA,19,LEE,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,295,000"
2017,IOWA,19,LEE,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178
2017,IOWA,19,LEE,111,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","4,770"
2017,IOWA,19,LEE,111,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","9,000"
2017,IOWA,19,LEE,111,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.9
2017,IOWA,19,LEE,111,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,340"
2017,IOWA,19,LEE,111,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","16,800"
2017,IOWA,19,LEE,111,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.15
2017,IOWA,19,LEE,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"68,200"
2017,IOWA,19,LEE,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"68,600"
2017,IOWA,19,LEE,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,651,000"
2017,IOWA,19,LEE,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.5
2017,IOWA,19,LOUISA,115,CORN,CORN - ACRES PLANTED,"84,300"
2017,IOWA,19,LOUISA,115,CORN,"CORN, GRAIN - ACRES HARVESTED","83,700"
2017,IOWA,19,LOUISA,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,129,000"
2017,IOWA,19,LOUISA,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",216.6
2017,IOWA,19,LOUISA,115,HAY,"HAY, ALFALFA - ACRES HARVESTED","2,370"
2017,IOWA,19,LOUISA,115,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","7,300"
2017,IOWA,19,LOUISA,115,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.1
2017,IOWA,19,LOUISA,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"71,200"
2017,IOWA,19,LOUISA,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"71,600"
2017,IOWA,19,LOUISA,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,204,000"
2017,IOWA,19,LOUISA,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59
2017,IOWA,19,MAHASKA,123,CORN,CORN - ACRES PLANTED,"134,000"
2017,IOWA,19,MAHASKA,123,CORN,"CORN, GRAIN - ACRES HARVESTED","131,700"
2017,IOWA,19,MAHASKA,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,335,000"
2017,IOWA,19,MAHASKA,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.2
2017,IOWA,19,MAHASKA,123,OATS,OATS - ACRES HARVESTED,530
2017,IOWA,19,MAHASKA,123,OATS,OATS - ACRES PLANTED,"1,300"
2017,IOWA,19,MAHASKA,123,OATS,"OATS - PRODUCTION, MEASURED IN BU","46,000"
2017,IOWA,19,MAHASKA,123,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",86.8
2017,IOWA,19,MAHASKA,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,"104,800"
2017,IOWA,19,MAHASKA,123,SOYBEANS,SOYBEANS - ACRES PLANTED,"105,500"
2017,IOWA,19,MAHASKA,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,701,000"
2017,IOWA,19,MAHASKA,123,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.4
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","20,900"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","327,000"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",15.5
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","15,360"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","37,460"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.45
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","25,440"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","84,300"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.3
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"1,250"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"4,700"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","91,100"
2017,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",72.9
2017,IOWA,19,VAN BUREN,177,CORN,CORN - ACRES PLANTED,"49,400"
2017,IOWA,19,VAN BUREN,177,CORN,"CORN, GRAIN - ACRES HARVESTED","42,800"
2017,IOWA,19,VAN BUREN,177,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,489,000"
2017,IOWA,19,VAN BUREN,177,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",128.2
2017,IOWA,19,VAN BUREN,177,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","9,140"
2017,IOWA,19,VAN BUREN,177,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","14,900"
